0.07852229,0.18719718,0.13771407
-0.08403226,0.019306678,0.009350629
-0.11665169,-0.123138346,0.11097924
-0.012480456,-0.16018859,-0.143936
0.043337367,-0.109317005,-0.061871625
0.011983225,-0.019261383,-0.11315831
0.010098971,-0.06379614,-0.014522302
-0.055751167,-0.047077864,0.13636954
-0.108258456,0.0400299,0.15188213
-0.15575293,0.023750477,-0.13660902
-0.055259325,-0.00857591,-0.080077
0.065119974,-0.068366885,-0.03234349
0.012584214,0.07923359,-0.079562746
0.15907356,0.048876796,0.1799553
-0.008552323,-0.052647907,0.0950149
-0.27177384,-0.38141578,-0.30539152
-0.0684715,0.03443379,-0.037147243
0.014782061,0.01742966,0.025396906
0.17753744,0.14393768,-0.03260491
-0.14223726,-0.08904576,-0.02375836
-0.14105861,0.071392946,0.0043427153
0.022742722,-0.04697064,0.059402123
-0.045401014,-0.06838419,-0.0098278485
0.14169978,0.0019971556,-0.06846597
0.12523033,0.056490805,-0.11710423
0.043480225,-0.15275933,0.018444916
0.0797173,0.026727997,0.054809373
0.1647732,-0.024255496,0.11140328
0.037583545,-0.033398878,-0.044336382
-0.0036545845,0.009385008,-0.0065829013
-0.10731423,-0.024436198,-0.10251069
0.19880392,0.15776576,0.13409208
-0.10007755,0.09058947,-0.07815447
-0.13475174,-0.017254112,-0.07298143
-0.001268339,0.08396651,0.019635608
-0.090265594,0.026865738,0.012743006
-0.03097775,-0.12727815,-0.05438251
-0.04443166,0.043009493,-0.038244944
-0.15976612,-0.12219103,-0.13445629
-0.13383245,-0.0744809,-0.2863318
0.15549733,-0.03380652,0.016901376
0.114571,-0.052311927,-0.044885207
-0.016501302,0.06108189,-0.0075382655
0.07487772,0.051213894,-0.0005948248
-0.05231634,-0.091699824,-0.061355148
0.023778183,-0.010597217,0.09588898
-0.09124663,-0.035698347,-0.17233576
0.24242865,-0.0010624237,0.11150557
-0.05332615,-0.10297364,-0.042164005
0.1231036,-0.008085275,-0.13872011
0.082654364,-0.022493176,-0.06935425
-0.14106867,-0.11803685,0.16507624
0.11857207,0.22187774,0.109317064
0.024452949,0.0025236967,-0.049871985
-0.036263775,-0.17172189,-0.14882807
-0.03353768,-0.007918144,0.074252106
-0.12332732,0.03136098,-0.016309693
-0.22946502,-0.1099137,0.11679186
0.10560793,-0.03995401,0.039293505
-0.15424924,-0.14128491,0.017743468
0.18744138,0.040814403,-0.15633148
0.057539154,-0.07164053,-0.10770061
0.03084145,0.18340993,0.03702616
0.21549723,0.12303763,-0.027540147
-0.026299668,0.06715979,-0.124111705
0.09089571,0.07134788,-0.026586732
0.16824795,-0.13719556,-0.3026698
0.17079683,-0.051792525,-0.1541448
0.16046683,-0.059431005,-0.06959723
0.21283564,-0.047575723,0.0047812746
-0.15721251,0.06515207,0.16195965
-0.20637561,0.14301611,0.026838398
0.0022802132,-0.06368508,0.18270896
0.035200898,-0.14730243,-0.027355658
0.029726315,-0.1141572,-0.13532902
-0.041665822,0.22342625,0.03535116
0.05411247,0.07616513,0.05346006
0.05485602,0.10292643,-0.18465583
0.10482354,-0.16990674,-0.29486153
-0.02177236,-0.091190666,-0.09987537
-0.009552077,-0.08683878,0.16607289
-0.0060523436,-0.035868432,-0.04555922
-0.21830909,-0.17529346,-0.046616655
-0.21807308,-0.26627064,-0.041486233
0.023509206,0.05938575,-0.033981547
-0.022255518,0.13452977,0.01099644
-0.12099722,0.048503127,-0.12288328
-0.0033673844,-0.05693251,0.040106665
0.081114955,-0.115264036,-0.10288695
-0.011964531,0.22809277,0.04038518
0.10022847,0.06845996,-0.18082622
0.062425755,-0.027662536,-0.06632469
-0.0118163675,-0.07720179,-0.09138474
-0.14756972,-0.104959786,0.039280567
0.03961004,-0.08705981,0.112257905
-0.03370403,-0.21371421,-0.088086635
0.106728,0.027151182,-0.105127715
0.24699925,0.05951729,0.014132439
0.16097055,-0.038123343,-0.013820982
0.0016034691,-0.1488578,0.03582419
-0.14219546,0.007608573,-0.08454968
-0.47233918,0.0060795834,0.056109358
-0.23517363,-0.015694838,-0.030844847
-0.017226499,0.043697987,0.10913697
-0.10147367,-0.07058262,-0.007903429
-0.022277478,0.082597874,0.050327435
-0.043973356,0.046233788,-0.037990138
-0.058906507,0.07298969,-0.10112978
-0.07298508,-0.09603862,-0.04858889
0.022700962,0.08377125,-0.089338996
-0.02187489,-0.15868595,-0.07472268
0.05132713,-0.075358115,-0.066191316
-0.03483325,-0.03238564,-0.10641342
-0.083875485,-0.04065559,-0.09197207
-0.122397445,-0.12045509,-0.0077549396
0.13012101,-0.26401103,-0.10224202
-0.0074481396,-0.04917588,-0.042632904
0.08453242,0.0115259085,0.11458767
-0.28218704,0.008220954,-0.15960753
-0.02328943,-0.038051646,-0.016408386
-0.025316805,-0.09538006,0.023435878
0.13634829,0.21378814,-0.08516042
0.099243715,-0.11646011,-0.19920689
-0.07667195,-0.198544,0.035528615
-0.00070973625,-0.10448521,0.07238999
0.023327196,-0.022400498,0.15696783
-0.10761522,0.04454444,0.08488956
0.03724916,-0.10998961,-0.08845326
0.018387455,-0.0015209406,0.002608409
-0.14271791,-0.014188554,-0.09900226
-0.057607975,-0.076060936,0.19194391
-0.014462695,-0.008771799,0.10094699
-0.019015787,-0.022865463,0.08191168
-0.05205523,0.10175067,-0.062320765
0.12157515,-0.042031743,-0.13115063
0.20707598,-0.091143265,-0.10150549
0.16236259,0.18613286,0.033524048
0.02826304,0.026104253,-0.057441972
0.035361364,0.013701493,0.037187327
0.02078848,-0.04081859,-0.04109201
-0.14971566,-0.114892714,-0.009248784
-0.16113198,-0.05652898,-0.040734936
0.16480397,-0.022726523,-0.20173664
0.09049599,-0.16048542,-0.09587461
0.0053849397,0.05951014,-0.04283117
-0.110336296,0.06628381,-0.11091381
0.064293735,0.12331027,-0.11607183
0.20774098,0.0010417398,0.08004865
0.004014419,0.0014758509,-0.033005096
-0.026928183,0.07412142,0.18679741
-0.1452968,0.08140272,0.013732254
0.003624822,-0.03438021,-0.11215334
0.025607884,-0.07313226,0.17157398
0.019787412,0.017218972,0.14343648
-0.011642903,0.067065015,-0.38878334
0.04207927,-0.12986623,-0.2669104
-0.024853753,-0.22918762,-0.14091915
-0.06970075,0.12391818,0.096708044
0.048393417,0.019077351,0.11832172
0.073391624,0.009416179,-0.006461177
0.11999058,-0.067360416,-0.05618757
0.12509622,0.118940055,0.12288697
-0.13538502,-0.011094131,0.016398706
-0.20116451,-0.03428013,-0.115397
-0.46539742,0.106427,-0.15444903
-0.2907616,0.012134082,-0.03406438
0.033931192,-0.019953147,-0.17357282
0.043460578,0.106469095,-0.046311688
0.032336023,0.016770616,-0.039354093
-0.1459787,0.10166321,0.043134168
0.0071978215,-0.063748315,0.06867884
0.10382857,0.08115464,0.00088373653
0.24565104,0.23923892,-0.15435931
0.02360053,0.11603978,-0.12457939
-0.08431876,-0.036098048,0.061750766
0.1039435,0.09795853,-0.05524857
0.0034700013,-0.012487806,-0.036646284
-0.22456077,-0.11688349,-0.07473905
0.060208313,-0.056128453,-0.15491709
0.12541872,0.01007701,-0.07692979
0.0049856645,-0.03789569,-0.0007132747
-0.067240186,-0.031468924,0.0012649172
-0.04162193,-0.14107989,0.13154605
-0.016422667,-0.077360734,0.04338115
-0.0342021,-0.07395032,-0.057827517
0.08954995,0.0739278,0.14328018
-0.053557612,0.0027534696,-0.056642674
-0.01928584,0.026006399,0.192007
-0.01708075,0.0933668,0.042342078
0.13108344,-0.005649006,0.02125394
-0.015029451,-0.08141741,-0.08457942
0.11782268,0.038533546,0.18141791
-0.0002631318,0.07753724,0.021214271
0.09337829,-0.09724482,-0.08251209
0.0669766,-0.25069517,0.0041903346
-0.10650853,-0.20860982,0.041406296
0.16339253,0.011069397,-0.164014
0.012511509,-0.28384775,-0.22304323
0.08485864,-0.017168904,-0.1569988
-0.009905053,-0.01327656,0.022370303
0.04903314,-0.021826927,0.0518794
-0.08174374,0.16295223,0.04240156
0.09473854,-0.06385839,-0.11128806
-0.0019812495,-0.30228212,-0.2993364
-0.012752731,-0.19057783,-0.034878608
0.09054102,-0.23524909,0.12708883
-0.12324605,-0.14351827,0.16092846
-0.06379652,0.09508669,0.09800284
0.13941304,0.123785205,-0.022449587
0.012680835,0.008845332,0.14956345
-0.00057385175,0.15533184,0.10523551
-0.021381766,0.08995601,-0.012664518
0.08330763,-0.34776998,-0.07374707
0.023953605,-0.063668415,-0.05618074
0.030749096,0.03305805,-0.14908762
-0.02771474,-0.068485446,-0.16418722
-0.16765758,-0.119793564,-0.015581064
-0.05868701,-0.13039485,-0.12711772
-0.02931118,-0.09649698,0.02450191
-0.019326458,-0.14329764,-0.06990498
0.01577075,-0.00141155,-0.021254666
-0.0343353,0.05269975,-0.038619407
-0.1592323,-0.04404045,0.05355821
0.0065241237,-0.035207644,0.02107328
0.010018407,0.17035632,0.24876149
-0.21718329,-0.051607788,0.098489024
-0.049518436,0.060875162,0.0884366
0.06844064,0.058662504,0.030115295
0.080440186,-0.0678717,-0.10297343
0.024951335,0.03337981,0.06859809
0.05935908,-0.0074082287,-0.08839921
0.13064872,0.19081482,0.060285885
-0.021891052,0.066465184,-0.065456316
0.10912092,-0.18652946,0.23317693
0.03515141,-0.06376681,-0.035531297
0.08146722,-0.088934205,0.07290581
0.0066728485,-0.01972152,0.0045790747
-0.0042966097,0.12719339,0.09339336
0.07534265,0.040869646,0.0056570265
-0.061981376,-0.0443443,0.0073998137
-0.0014764498,0.18326251,-0.08212903
0.09197221,0.059461262,-0.00491074
-0.21903828,-0.022151975,0.12237783
-0.199757,-0.073370524,-0.014074302
0.14921981,-0.12255204,-0.21520668
0.034725595,-0.24682666,-0.023874804
-0.060729194,-0.09396967,-0.011852172
-0.2221299,-0.36585587,0.004033963
-0.20610997,-0.086461514,-0.06128382
-0.3096265,-0.0071263285,-0.044363588
-0.00078553386,0.017069055,-0.16941573
-0.04498763,-0.07742873,-0.25799987
-0.02497744,-0.038268924,0.067641415
-0.06324054,-0.04851486,0.087392665
0.17121723,-0.11585536,0.0014533312
0.12092408,0.13371539,0.05837916
-0.21847524,-0.14016931,-0.12092415
-0.15070134,-0.07382524,0.011959266
-0.12169574,-0.1005497,0.16582918
-0.0067291846,-0.14496751,-0.047067933
0.08996384,-0.19998991,-0.078135505
0.04841763,-0.081144236,-0.14712135
0.047533255,0.01510919,-0.15052746
0.07183244,0.044035126,-0.09838448
0.06901154,0.13341843,0.14834583
0.17887719,0.019047616,0.031158248
0.088675596,-0.13317223,-0.11104725
-0.032642666,0.06990565,0.032137726
-0.2063683,-0.16888331,0.013027944
0.12476167,-0.029007025,0.102032185
0.030579729,-0.21993154,0.15009236
0.03913803,0.16136152,0.123473935
0.07205458,0.023370728,0.060707975
-0.07962858,-0.1711282,0.15361044
-0.15494344,-0.250975,-0.11486117
-0.13585325,0.05028296,-0.12626219
0.05981905,-0.005465719,-0.024425993
-0.17472538,-0.039619297,-0.022453839
0.11079788,-0.10487713,0.15388414
-0.15511948,-0.102787636,-0.005400561
0.056924596,0.17299345,0.088824466
0.013598771,0.060397092,0.14838718
-0.07313489,0.09347693,-0.11358729
0.010820292,0.05299801,0.07439497
0.023020985,-0.07312212,-0.330669
0.12173858,-0.06512134,-0.14857486
-0.10605891,0.06802678,0.22320391
-0.03809582,0.004112105,-0.1550447
0.05205854,0.1480224,-0.050429065
-0.029624138,-0.044273894,-0.10062337
0.093185335,0.0086156055,0.026645167
0.097738795,0.007235354,-0.03519933
0.121774055,0.14837202,-0.095334984
0.01623582,0.09042263,0.08016689
-0.060342114,0.0587321,-0.07179983
0.009324418,0.011485344,-0.13995717
-0.01051525,0.1220397,-0.33738434
0.051004197,0.070129365,-0.2027519
-0.08868397,-0.1006695,-0.0072832936
-0.07608443,-0.105546854,0.0337729
0.00053870236,-0.05939941,-0.065550275
0.16366822,-0.02517463,-0.11919258
-0.068890005,0.008132455,0.051930413
-0.12655877,-0.006146383,-0.09769352
-0.0018415065,-0.0804326,-0.111337684
-0.058780808,0.050609585,0.042122114
-0.06334279,-0.06034496,-0.085795134
0.033238348,0.090909705,0.081425086
-0.00022285401,-0.026465718,-0.080446355
0.008563998,0.027025828,0.065530196
-0.114798136,0.11307644,-0.051027555
0.06912535,-0.008999595,-0.09514154
-0.09856362,-0.0018258919,-0.13806237
0.016484968,-0.021228664,0.032214526
0.16822278,-0.059490804,0.013773487
2.162857e-05,0.015239828,-0.13404666
-0.06489741,-0.0077397656,-0.33915678
0.11903241,0.03852987,-0.388779
0.026350068,-0.19092324,-0.06557905
0.022163019,-0.19336297,-0.06419749
-0.16710356,0.0024564855,0.038701408
-0.05072706,-0.09017746,0.08262097
0.0035060276,-0.26942116,-0.1290271
-0.008439135,-0.14597565,-0.20508593
0.01834926,-0.076976985,-0.05310527
-0.06009904,0.12355942,-0.031601157
0.06394475,0.07560405,0.1317393
0.030739792,-0.06232972,0.09216364
0.08690817,-0.294321,-0.023321256
0.020586092,0.015981747,-0.032032028
-0.035365622,-0.047233913,0.07112021
-0.029893948,0.05488469,0.03967793
-0.062657274,0.0015996543,-0.13612467
-0.055210635,-0.031041482,-0.06105475
0.0062811016,-0.029767575,0.015426187
0.13202767,0.06356837,-0.34189627
0.14937468,0.16776845,-0.05461628
-0.13554282,-0.13459069,0.093904525
-0.05636974,-0.09898634,0.097926654
-0.09285278,-0.17932789,0.10379861
0.11883805,-0.111153774,-0.1469722
0.050716154,0.122269996,-0.23133762
0.14092694,0.07375912,0.08370795
0.026236197,0.009619198,-0.04598236
-0.072339386,-0.10305652,-0.079187244
0.03187785,0.039788306,0.008766275
-0.032661073,-0.102244325,0.009054726
-0.1265544,-0.04382903,-0.070239626
-0.12162574,-0.15176105,0.07011702
0.10992198,-0.14231299,-0.01731593
0.12603517,-0.1657422,-0.10665322
0.16062601,-0.051571563,0.082432546
-0.07718378,-0.10466011,0.20264992
0.0027567926,-0.06602505,-0.13476905
-0.1981836,-0.027737442,0.0530982
-0.11484177,0.042331956,0.006214991
0.03920229,0.13184667,0.023392264
0.02998088,-0.14861667,-0.13208577
-0.046304908,0.07317393,-0.09109267
-0.09248619,0.06792775,0.015468775
0.05788673,-0.017685764,0.01839336
-0.043181114,0.047275707,-0.051797073
0.006816405,0.0064766007,-0.090956986
0.15175094,-0.012489486,-0.14479832
-0.054554272,0.033069704,0.1668627
0.089284234,-0.017040733,-0.0418886
-0.07449123,0.057174392,0.058872566
-0.018028336,-0.015640864,0.09292676
-0.24472477,-0.029099848,0.03334902
-0.030957144,0.052094277,-0.06209253
-0.04005379,0.055378508,0.07630975
-0.06325655,0.0745245,0.016986012
-0.06790489,-0.12034636,0.1293504
0.10440175,0.14316538,-0.14400434
-0.02250055,0.11635447,-0.13591342
0.038900025,-0.13495989,-0.0843119
0.10706377,-0.057026356,0.05086742
0.11097805,-0.04379637,0.052969266
0.050345417,-0.023219021,0.10138227
0.082731076,-0.1856695,-0.07527924
-0.025603794,-0.08260479,-0.055489395
-0.19428158,-0.07902778,-0.13240169
-0.0031792594,-0.064745754,-0.32930464
0.067306556,0.054296076,0.0861037
0.042127676,0.08430735,-0.0050248476
-0.013051333,-0.059990346,-0.020264791
-0.026986416,0.045696054,-0.12504421
-0.07483733,-0.025489016,-0.043485034
-0.12578644,0.014964203,-0.02498212
-0.06811124,-0.014598723,-0.025463372
-0.057803094,0.0014998737,0.022437988
0.029438023,-0.20091978,-0.07095676
0.083230615,0.02559071,-0.05546993
-0.06040412,-0.06053307,-0.023301212
-0.064475246,-0.06016603,0.08324272
0.04513889,-0.115523204,-0.2330318
0.15198849,0.120647095,0.11661143
0.052384645,0.050038166,-0.1416191
0.09081902,-0.07163021,-0.15847303
0.22573936,0.10950837,-0.036593206
-0.079555385,0.016865116,0.030343365
0.089127645,0.10162911,0.00014483777
0.0809754,-0.075052954,-0.06659105
0.033035927,-0.01605777,-0.10735922
0.0119188605,-0.0036199854,-0.1682003
0.11664311,0.057443146,-0.22577843
-0.10495123,0.09252987,0.13907734
0.08759742,-0.0007178662,-0.019211028
-0.088997826,-0.0016770728,0.05241466
-0.02920822,0.115992725,0.04647799
-0.15106204,-0.14312114,-0.062102985
-0.22480102,-0.1545527,-0.105180256
0.012375174,0.117247224,0.090686016
-0.05198147,0.17387313,0.08713651
0.092849076,-0.09225921,-0.053077962
-0.032007094,-0.0761581,0.014604636
0.05542764,0.039931495,0.02981411
0.042557184,-0.09571296,0.029082153
-0.011895003,-0.10067035,0.0827027
0.09272054,-0.23770969,0.118418984
0.060761444,-0.17443101,-0.03983545
-0.0897057,-0.02386258,0.09281467
-0.07621115,0.04094157,0.00726138
0.04063249,0.033664398,0.10088199
-0.096176416,0.04532433,0.18297167
0.022776423,0.05848731,0.046056706
0.09107908,0.050478246,0.009081805
-0.123939335,-0.000115236064,0.25717512
-0.0920003,-0.001352302,0.076917686
-0.2292837,-0.1789974,-0.08663811
-0.10164217,0.23893212,0.084770724
0.10802306,0.084555484,-0.14442413
0.11227137,-0.019527556,-0.19373299
-0.12787203,-0.2519163,0.05393795
-0.08802729,-0.12170961,-0.109261595
-0.042377524,0.0077069364,-0.026313104
-0.0006296801,-0.0348839,-0.1246787
-0.011717403,-0.05858579,-0.014814775
-0.041832943,-0.18521035,-0.0367823
0.070026174,-0.043504167,-0.110617846
0.03912119,0.11835225,-0.26281253
0.012466923,-0.029424382,-0.15530324
-0.01965614,-0.06486847,0.0960276
-0.11930608,-0.015250089,0.058938447
-0.04927088,-0.18077454,-0.03842948
0.22630571,-0.06507735,0.0054909694
0.19025637,0.023275383,0.13513874
0.036438797,0.11700564,0.070432976
-0.05502221,0.06526207,0.03300781
0.012879817,-0.03770162,-0.14233434
0.14072013,0.052696913,-0.1497983
0.07171515,0.08844578,0.04134281
0.102982834,0.05814627,-0.04290517
-0.07105935,-0.042767048,-0.076863624
0.15611193,-0.0865108,-0.2121445
0.115998365,0.035225548,-0.103779815
-0.09063571,-0.14826941,-0.097033
0.037097897,0.15399733,0.052107956
-0.20149846,-0.04708421,-0.0023136663
-0.14921796,-0.13437362,-0.31816924
0.14618583,0.17503221,0.014638375
-0.03468866,0.042904995,0.09057397
-0.048236072,0.0029137302,0.19226013
0.00052624394,0.052833308,-0.09300962
0.052686803,-0.07298049,-0.016130581
0.019605096,-0.15877587,-0.08019751
-0.26602834,-0.15888645,0.2142475
-0.12888059,-0.34810534,0.12811062
-0.011351637,0.12970535,-0.081005506
0.18760288,-0.048977144,0.023994612
0.073432975,0.053770583,0.0074861655
-0.10065814,0.1451452,-0.07034492
0.0896534,0.18829113,0.030278396
0.08664446,0.16354914,0.1312728
0.109660916,0.062127333,0.007080144
0.095966816,-0.06616374,0.0028548155
0.12343287,-0.044654336,-0.043150607
0.044541266,-0.05257776,-0.027539462
0.20519827,0.11790778,-0.022217916
0.091646805,0.010359989,-0.002759242
-0.052269388,0.01568041,-0.09683435
-0.020042432,-0.016706783,0.08068305
-0.02657305,-0.030195668,-0.05371469
0.109929,-0.16719136,-0.04598343
-0.09256613,-0.121579744,0.098679125
0.06536192,0.050440222,0.05926942
-0.050467927,0.06307491,0.060522284
0.0011506405,-0.3417024,-0.32431516
-0.04280761,-0.14038205,-0.15251015
-0.06872916,-0.11846267,0.042797074
0.016166816,-0.12930349,-0.16711128
-0.02107854,-0.13400741,-0.04541338
-0.12123042,-0.054764066,0.09860354
-0.011954937,-0.050918374,-0.27254942
-0.051247418,-0.12777601,-0.17528199
-3.6541056e-05,0.07576961,-0.04550852
-0.17222103,-0.16631557,-0.014020959
-0.13607772,-0.0069144517,0.121322066
-0.047146995,-0.1501724,0.05077129
-0.14635566,-0.0006255517,0.14772645
0.021973688,-0.099606976,0.16970119
-0.0736612,-0.027256044,0.16645777
-0.01711493,-0.21893664,0.11636728
-0.06660531,-0.24896277,-0.004216835
-0.055729177,0.06662038,-0.11333353
0.028723903,0.049373984,-0.13523425
-0.068648085,-0.018915722,-0.077147484
0.007907973,-0.08513833,0.08426879
0.039907623,-0.060838968,-0.008642506
-0.09347058,-0.19935177,-0.11413621
0.013823121,-0.061724704,0.10402232
0.11430925,0.03770239,-0.086631194
0.032386623,0.14155059,0.042922005
-0.07803883,0.08058744,0.12586771
